hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-13,2018-12-14,Deluxe Double Room,"₱ 2,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-13,2018-12-14,Junior Suite,"₱ 4,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-20,2018-12-21,Standard Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-20,2018-12-21,Standard Double Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-20,2018-12-21,Deluxe Twin Room,"₱ 2,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-20,2018-12-21,Deluxe Double Room,"₱ 2,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-20,2018-12-21,Junior Suite,"₱ 4,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-27,2018-12-28,Standard Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-27,2018-12-28,Standard Double Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-27,2018-12-28,Deluxe Twin Room,"₱ 2,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-27,2018-12-28,Deluxe Double Room,"₱ 2,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2018-12-27,2018-12-28,Junior Suite,"₱ 4,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-01,2019-01-02,Standard Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-01,2019-01-02,Standard Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-01,2019-01-02,Deluxe Twin Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-01,2019-01-02,Deluxe Double Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-01,2019-01-02,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-03,2019-01-04,Standard Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-03,2019-01-04,Standard Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-03,2019-01-04,Deluxe Twin Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-03,2019-01-04,Deluxe Double Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-03,2019-01-04,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-10,2019-01-11,Standard Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-10,2019-01-11,Standard Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-10,2019-01-11,Deluxe Twin Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-10,2019-01-11,Deluxe Double Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-10,2019-01-11,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-17,2019-01-18,Standard Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-17,2019-01-18,Standard Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-17,2019-01-18,Deluxe Twin Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-17,2019-01-18,Deluxe Double Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-17,2019-01-18,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-24,2019-01-25,Standard Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-24,2019-01-25,Standard Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-24,2019-01-25,Deluxe Twin Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-24,2019-01-25,Deluxe Double Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-24,2019-01-25,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-31,2019-02-01,Standard Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-31,2019-02-01,Standard Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-31,2019-02-01,Deluxe Twin Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-31,2019-02-01,Deluxe Double Room,"₱ 3,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-01-31,2019-02-01,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-07,2019-02-08,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-07,2019-02-08,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-07,2019-02-08,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-07,2019-02-08,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-07,2019-02-08,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-14,2019-02-15,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-14,2019-02-15,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-14,2019-02-15,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-14,2019-02-15,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-14,2019-02-15,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-21,2019-02-22,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-21,2019-02-22,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-21,2019-02-22,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-21,2019-02-22,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-21,2019-02-22,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-28,2019-03-01,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-28,2019-03-01,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-28,2019-03-01,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-28,2019-03-01,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-02-28,2019-03-01,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-02,2019-03-03,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-02,2019-03-03,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-02,2019-03-03,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-02,2019-03-03,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-02,2019-03-03,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-07,2019-03-08,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-07,2019-03-08,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-07,2019-03-08,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-07,2019-03-08,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-07,2019-03-08,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-14,2019-03-15,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-14,2019-03-15,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-14,2019-03-15,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-14,2019-03-15,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-14,2019-03-15,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-21,2019-03-22,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-21,2019-03-22,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-21,2019-03-22,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-21,2019-03-22,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-21,2019-03-22,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-28,2019-03-29,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-28,2019-03-29,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-28,2019-03-29,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-28,2019-03-29,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-03-28,2019-03-29,Junior Suite,"₱ 4,400",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-01,2019-04-02,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-01,2019-04-02,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-01,2019-04-02,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-01,2019-04-02,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-01,2019-04-02,Junior Suite,"₱ 4,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-04,2019-04-05,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-04,2019-04-05,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-04,2019-04-05,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-04,2019-04-05,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-04,2019-04-05,Junior Suite,"₱ 4,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-11,2019-04-12,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-11,2019-04-12,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-11,2019-04-12,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-11,2019-04-12,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-11,2019-04-12,Junior Suite,"₱ 4,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-18,2019-04-19,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-18,2019-04-19,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-18,2019-04-19,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-18,2019-04-19,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-18,2019-04-19,Junior Suite,"₱ 4,200",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-25,2019-04-26,Standard Twin Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-25,2019-04-26,Standard Double Room,"₱ 2,700",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-25,2019-04-26,Deluxe Twin Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-25,2019-04-26,Deluxe Double Room,"₱ 3,000",2,not available,0,1,1,0,0,0,0,1

Azia Suites and Residences,"8 Rahmann Extension, Barangay Kamputhaw, 6000 Cebu City, Philippines",3,8.1,2019-04-25,2019-04-26,Junior Suite,"₱ 4,200",2,not available,0,1,1,0,0,0,0,1
